1.143044120563369104e-09,1.050382164054701966e-04,6.483683240235315647e-08,6.962269217334249218e-04,1.078519125571393150e-01,-2.794903855977468333e-08,1.700503883739394188e-08,9.300869061006258586e-07,2.425985841390919186e-05,3.864230944627931580e-06
1.003637639789983694e-09,9.222768019573680841e-05,5.692928581941723261e-08,6.113145870015800022e-04,9.469821594667136855e-02,-2.454035377103923910e-08,1.493109210420271716e-08,8.166528399431539008e-07,2.130110868176690248e-05,3.392946567065419947e-06
9.366689343821427606e-10,8.607369782141165821e-05,5.313062341381324471e-08,5.705240218958398382e-04,8.837938465243275199e-02,-2.290287460810068867e-08,1.393480034620036944e-08,7.621608786112991770e-07,1.987977132292875274e-05,3.166548881181602441e-06
1.140331567163798782e-09,1.047889506370980664e-04,6.468296837647137763e-08,6.945747084291041106e-04,1.075959696177601760e-01,-2.788271280891681182e-08,1.696468424820672154e-08,9.278797206091369260e-07,2.420228744159946639e-05,3.855060753734153932e-06
1.197870236154413090e-09,1.100763748549314863e-04,6.794673131517597988e-08,7.296214486828657766e-04,1.130250299532189195e-01,-2.928961430061442383e-08,1.782068558991792922e-08,9.746985280898597336e-07,2.542348261501858721e-05,4.049578796586821781e-06
1.197851468906555002e-09,1.100746502686216540e-04,6.794566678154851030e-08,7.296100175727532593e-04,1.130232591698007577e-01,-2.928915541497334716e-08,1.782040639004020339e-08,9.746832573131833376e-07,2.542308430075611748e-05,4.049515351109421659e-06
1.048575612193098580e-09,9.635718349765222575e-05,5.947830009873157775e-08,6.386862567668222853e-04,9.893833772580894192e-02,-2.563915048491737283e-08,1.559963319744772059e-08,8.532185498461526587e-07,2.225486788344182066e-05,3.544866077804310949e-06
1.146584131121672397e-09,1.053635200297234939e-04,6.503763223775945327e-08,6.983831382867251815e-04,1.081859302055545730e-01,-2.803559680351707028e-08,1.705770348606827280e-08,9.329673876222953797e-07,2.433499125732546382e-05,3.876198477724521200e-06
1.197027325900899286e-09,1.099989169615517054e-04,6.789891896055719815e-08,7.291080329707826926e-04,1.129454971676334546e-01,-2.926900395779906844e-08,1.780814563512565542e-08,9.740126579858912682e-07,2.540559276891553455e-05,4.046729212894840572e-06
1.069174569996531455e-09,9.825009187149323110e-05,6.064673371449267071e-08,6.512330594005931450e-04,1.008819521111303658e-01,-2.614282401385828757e-08,1.590608337828988422e-08,8.699797759332519445e-07,2.269205818151978833e-05,3.614503923569948370e-06
1.198011250678672397e-09,1.100893331597326805e-04,6.795473007472622796e-08,7.297073404751235840e-04,1.130383353767507870e-01,-2.929306230433108923e-08,1.782278345947390616e-08,9.748132706096138823e-07,2.542647549371092696e-05,4.050055517194961449e-06
1.195964304012064198e-09,1.099012322605025824e-04,6.783862122505732026e-08,7.284605475027379181e-04,1.128451957516702214e-01,-2.924301157550477291e-08,1.779233108503135893e-08,9.731476846030472427e-07,2.538303129464688427e-05,4.043135509026586928e-06
1.176691869789471836e-09,1.081302226554357789e-04,6.674543193761341468e-08,7.167217289289700517e-04,1.110267454809022031e-01,-2.877177341633163734e-08,1.750561556237526428e-08,9.574658413595125576e-07,2.497399500539058687e-05,3.977982173856512402e-06
1.086469295861535217e-09,9.983936312130833554e-05,6.162774155328127380e-08,6.617672579801548794e-04,1.025137957365301888e-01,-2.656570441837275627e-08,1.616337658309769062e-08,8.840523718919379257e-07,2.305911977891952411e-05,3.672971320990675723e-06
8.027521178543361711e-10,7.376762555199957764e-05,4.553446677132893980e-08,4.889554356425450518e-04,7.574366523770982573e-02,-1.962841984156620987e-08,1.194252321090210814e-08,6.531937133737894029e-07,1.703753369643642290e-05,2.713823131472344018e-06
6.598522644051691581e-10,6.063607143184394021e-05,3.742876579117957325e-08,4.019152914405562890e-04,6.226035149560203708e-02,-1.613431717099873268e-08,9.816605659650183851e-09,5.369171146093759695e-07,1.400464095880830179e-05,2.230728887123396557e-06
1.197273238746058609e-09,1.100215147302485187e-04,6.791286786212657278e-08,7.292578182153939582e-04,1.129687002708170268e-01,-2.927501687319582389e-08,1.781180407438212680e-08,9.742127555264937907e-07,2.541081199947576135e-05,4.047560557904933549e-06
1.188356023375967139e-09,1.092020814459793035e-04,6.740705711690236315e-08,7.238263521014763439e-04,1.121273165350131357e-01,-2.905697839879147237e-08,1.767914288400298861e-08,9.669568805297232704e-07,2.522155387860976021e-05,4.017414582825655130e-06
6.849081336633982743e-10,6.293854057544611368e-05,3.885000856437225889e-08,4.171767939592991355e-04,6.462449770104312929e-02,-1.674696846192333046e-08,1.018936120090685178e-08,5.573048979843189059e-07,1.453642431669169639e-05,2.315433986069604226e-06
1.197456775688721047e-09,1.100383805648693779e-04,6.792327861861178045e-08,7.293696103661214715e-04,1.129860178965629847e-01,-2.927950460992910455e-08,1.781453454889481133e-08,9.743620982369675105e-07,2.541470736988413458e-05,4.048181031883635740e-06
1.174952215565826698e-09,1.079703599051476609e-04,6.664675362125854376e-08,7.156621074469820230e-04,1.108626004301269397e-01,-2.872923642051263786e-08,1.747973476993293750e-08,9.560502970376034520e-07,2.493707275156367969e-05,3.972101013573172605e-06
1.192141733164956013e-09,1.095499632091680560e-04,6.762179373703531492e-08,7.261322237870458532e-04,1.124845171310211861e-01,-2.914954433475588432e-08,1.773546279399660265e-08,9.700372857754106678e-07,2.530190141885322371e-05,4.030212738776784496e-06
1.007724370462129614e-09,9.260322379288176255e-05,5.716109723150244174e-08,6.138038101773393923e-04,9.508381936404396162e-02,-2.464028009154113780e-08,1.499189029435793599e-08,8.199781837496987378e-07,2.138784506026572863e-05,3.406762368959299549e-06
1.193366282110105647e-09,1.096624911814359459e-04,6.769125376337796005e-08,7.268780952081536732e-04,1.126000594302013214e-01,-2.917948628106452943e-08,1.775368037807402150e-08,9.710336925800768880e-07,2.532789112782053172e-05,4.034352508923825758e-06
1.168872667639718725e-09,1.074116895448161624e-04,6.630190373937222663e-08,7.119590614647861330e-04,1.102889647676729423e-01,-2.858058291155706379e-08,1.738928948725538912e-08,9.511034119442291032e-07,2.480804101144567413e-05,3.951548196054776891e-06
1.197396202579826869e-09,1.100328142956362703e-04,6.791984273329571689e-08,7.293327153518464057e-04,1.129803025216914170e-01,-2.927802351210819873e-08,1.781363340426643101e-08,9.743128103272266381e-07,2.541342177205022340e-05,4.047976255464606871e-06
1.197271329638904925e-09,1.100213392958914951e-04,6.791275957194044892e-08,7.292566553803178989e-04,1.129685201370373426e-01,-2.927497019283721761e-08,1.781177567264267934e-08,9.742112020995226713e-07,2.541077148076925475e-05,4.047554103883774759e-06
1.082532255235485291e-09,9.947757505220707498e-05,6.140442100192177581e-08,6.593692108475007361e-04,1.021423163214352087e-01,-2.646943823031464847e-08,1.610480532802017093e-08,8.808488298158276084e-07,2.297556040755361050e-05,3.659661568599017266e-06
8.282620276510092415e-10,7.611181802672778028e-05,4.698146406244911005e-08,5.044934937558936570e-04,7.815065243202326539e-02,-2.025217306310606274e-08,1.232203350191085523e-08,6.739509463194429782e-07,1.757895356701312856e-05,2.800063182103448289e-06
6.476775038245550824e-10,5.951729122594862271e-05,3.673817747782996129e-08,3.944996581072562772e-04,6.111160212545758280e-02,-1.583662712841673782e-08,9.635482050521890309e-09,5.270105981440638973e-07,1.374624501188425211e-05,2.189570295138462884e-06
7.343520333784318538e-10,6.748210888113701867e-05,4.165461232504105862e-08,4.472930191143941240e-04,6.928977619083710737e-02,-1.795594144452351921e-08,1.092493686224874073e-08,5.975370490309816377e-07,1.558581688600655559e-05,2.482586455396636150e-06
9.295160968835238463e-10,8.541639922761564384e-05,5.272489338313810162e-08,5.661672364107193586e-04,8.770447876686093824e-02,-2.272797765752438930e-08,1.382838776135488545e-08,7.563406653935871850e-07,1.972796018821186141e-05,3.142367648360567246e-06
1.160293894817996497e-09,1.066233568987435762e-04,6.581529045327639772e-08,7.067337403363467769e-04,1.094795147739492103e-01,-2.837081983410761982e-08,1.726166329821671393e-08,9.441229252522864694e-07,2.462596596265621609e-05,3.922546376432719293e-06
1.195355259205733188e-09,1.098452650593970820e-04,6.780407440807693570e-08,7.280895789783552912e-04,1.127877293371949696e-01,-2.922811957223862798e-08,1.778327034065671090e-08,9.726521091572650521e-07,2.537010498628878283e-05,4.041076542320972099e-06
1.198107934141815950e-09,1.100982177323767266e-04,6.796021424579464425e-08,7.297662302666161780e-04,1.130474579436098331e-01,-2.929542635116959503e-08,1.782422181694070119e-08,9.748919412588815019e-07,2.542852749422834540e-05,4.050382370046388187e-06
1.019018993066463698e-09,9.364112512318860469e-05,5.780176152404444513e-08,6.206833524333989997e-04,9.614952332732415452e-02,-2.491644952105628509e-08,1.515992011279201475e-08,8.291685381766665583e-07,2.162756104348134814e-05,3.444945523389112860e-06
1.078691349035783209e-09,9.912462110288920768e-05,6.118655347864497477e-08,6.570297190886284326e-04,1.017799076688398335e-01,-2.637552266437215224e-08,1.604766426240274827e-08,8.777235116416324651e-07,2.289404138400100107e-05,3.646676812958100477e-06
1.060941756230226558e-09,9.749355058104430794e-05,6.017974424596489279e-08,6.462184615538416402e-04,1.001051450794078340e-01,-2.594152012254699715e-08,1.578360401347932539e-08,8.632807936746921858e-07,2.251732573442912291e-05,3.586671670077026044e-06
1.192591475614550081e-09,1.095912915742743021e-04,6.764730445469176061e-08,7.264061614204413283e-04,1.125269525737781495e-01,-2.916054117104552355e-08,1.774215360118819563e-08,9.704032380216623917e-07,2.531144670932241076e-05,4.031733160131978625e-06
1.198118607350713385e-09,1.100991985298855420e-04,6.796081966166970043e-08,7.297727313064641215e-04,1.130484650140912012e-01,-2.929568732615880700e-08,1.782438060200293535e-08,9.749006259733759767e-07,2.542875402138685046e-05,4.050418452419201501e-06
1.175699252254750578e-09,1.080390076502192441e-04,6.668912774464260528e-08,7.161171266758943306e-04,1.109330870668204377e-01,-2.874750251964974722e-08,1.749084841609897180e-08,9.566581555010217045e-07,2.495292778635827650e-05,3.974626482396449701e-06
9.456288681026241770e-10,8.689705664035797690e-05,5.363885726981237169e-08,5.759815077101858912e-04,8.922479907761071694e-02,-2.312195760633468138e-08,1.406809705641149279e-08,7.694515132272595557e-07,2.006993609395242784e-05,3.196839272008716588e-06
1.167883205125606354e-09,1.073207644651864889e-04,6.624577850847186500e-08,7.113563809313071251e-04,1.101956040455181057e-01,-2.855638915957245024e-08,1.737456927814190957e-08,9.502982933036644693e-07,2.478704075426714005e-05,3.948203170611928803e-06
1.196042806233893452e-09,1.099084460969735076e-04,6.784307410251705721e-08,7.285083631200619039e-04,1.128526028277506144e-01,-2.924493106538749517e-08,1.779349896062514355e-08,9.732115613050131385e-07,2.538469741824832124e-05,4.043400897483040318e-06
7.392641711417242654e-10,6.793350194647196447e-05,4.193324326077334386e-08,4.502849968452116961e-04,6.975326088314638684e-02,-1.807605013087021862e-08,1.099801461308677977e-08,6.015340207422300220e-07,1.569007162517476557e-05,2.499192668934425377e-06
1.198133492938621075e-09,1.101005664172451310e-04,6.796166401610101979e-08,7.297817981017529643e-04,1.130498695435371848e-01,-2.929605129974734386e-08,1.782460205452251620e-08,9.749127382708398622e-07,2.542906995167208605e-05,4.050468775366835076e-06
1.172517575116459847e-09,1.077466325040880672e-04,6.650865363724587729e-08,7.141791706162017297e-04,1.106328799634106047e-01,-2.866970603268736230e-08,1.744351468476582430e-08,9.540692473455731777e-07,2.488540017696410942e-05,3.963870348812088473e-06
1.110038026092120375e-09,1.020051739958196342e-04,6.296462941649303445e-08,6.761229457461863639e-04,1.047376229591041041e-01,-2.714199306565164459e-08,1.651400799417710252e-08,9.032300807716975667e-07,2.355934024119512470e-05,3.752648924894300235e-06
1.097618863499146529e-09,1.008639348567979714e-04,6.226017790046462912e-08,6.685584474148783445e-04,1.035658130403844662e-01,-2.683832704966263707e-08,1.632924842241416594e-08,8.931246961197327469e-07,2.329575712948079414e-05,3.710664095494642029e-06
9.828096753282868304e-10,9.031372762027989234e-05,5.574786227084972980e-08,5.986282966631167358e-04,9.273299364120254906e-02,-2.403108070678108058e-08,1.462123499702434463e-08,7.997052727600030719e-07,2.085905796841241007e-05,3.322534530173238628e-06
1.179146376834852127e-09,1.083557756656505810e-04,6.688465881352200432e-08,7.182167664816200723e-04,1.112583404600170495e-01,-2.883178957040866456e-08,1.754213120239515571e-08,9.594630563600276598e-07,2.502608922671208585e-05,3.986280000605222548e-06
1.132318432758155491e-09,1.040525964311281044e-04,6.422843976893157501e-08,6.896939170402927814e-04,1.068398904291457535e-01,-2.768678038736024135e-08,1.684547304775886899e-08,9.213594898906236836e-07,2.403221744811862340e-05,3.827971159048615999e-06
1.166163794309596683e-09,1.071627619505566059e-04,6.614824845787901618e-08,7.103090896867351491e-04,1.100333690611968868e-01,-2.851434714358004653e-08,1.734898964636945752e-08,9.488992208991888517e-07,2.475054814457576871e-05,3.942390446184040787e-06
1.069609573198821723e-09,9.829006579697628870e-05,6.067140837858830968e-08,6.514980193746014534e-04,1.009229968324070748e-01,-2.615346045479325823e-08,1.591255491006740713e-08,8.703337349583530127e-07,2.270129064762263643e-05,3.615974516703723519e-06
1.197824263788324519e-09,1.100721502976716192e-04,6.794412362703727429e-08,7.295934469650399096e-04,1.130206922312375767e-01,-2.928849021151814728e-08,1.782000166017565970e-08,9.746611207011403698e-07,2.542250690194487929e-05,4.049423380154121283e-06
1.158309781078910860e-09,1.064410299311752204e-04,6.570274567249846423e-08,7.055252188312873245e-04,1.092923037488963828e-01,-2.832230545885029921e-08,1.723214568766784897e-08,9.425084659538752257e-07,2.458385532359918353e-05,3.915838784336924223e-06
1.166492867799942282e-09,1.071930016341089605e-04,6.616691447641474515e-08,7.105095279892342667e-04,1.100644187859337875e-01,-2.852239345387132050e-08,1.735388526446766526e-08,9.491669856678526997e-07,2.475753236866645423e-05,3.943502928144774926e-06
1.197738486102650177e-09,1.100642678940543607e-04,6.793925806381896281e-08,7.295411998706574598e-04,1.130125986788643316e-01,-2.928639282629796870e-08,1.781872554768793090e-08,9.745913240057668442e-07,2.542068636459894935e-05,4.049133395908213318e-06
1.148081522565327353e-09,1.055011204282320077e-04,6.512256869500235345e-08,6.992951977747981175e-04,1.083272165549959976e-01,-2.807221013317328832e-08,1.707998014118250038e-08,9.341858044357812479e-07,2.436677174922403271e-05,3.881260632586873478e-06
1.156287464935743497e-09,1.062551924146132326e-04,6.558803393873399674e-08,7.042934282837490017e-04,1.091014881365224010e-01,-2.827285698101063490e-08,1.720205974090745780e-08,9.408629216298041782e-07,2.454093388039433029e-05,3.909002043322590879e-06
1.108271118586510838e-09,1.018428068486519421e-04,6.286440521363793497e-08,6.750467243200074024e-04,1.045709064252771936e-01,-2.709878968870631860e-08,1.648772175533956495e-08,9.017923606472562181e-07,2.352183956633453185e-05,3.746675630830982056e-06
1.193808785884457805e-09,1.097031543600258632e-04,6.771635388203386307e-08,7.271476237723884873e-04,1.126418118678535890e-01,-2.919030612154987670e-08,1.776026349567479947e-08,9.713937547675468764e-07,2.533728278534299857e-05,4.035848458858919138e-06
1.032108686183434585e-09,9.484398159527642890e-05,5.854424750822937091e-08,6.286562701723679911e-04,9.738460114457896111e-02,-2.523651095270209636e-08,1.535465515041589246e-08,8.398195287674495371e-07,2.190537543050844293e-05,3.489197181123332472e-06
1.170578906587003791e-09,1.075684816515775602e-04,6.639868664273816624e-08,7.129983297385465322e-04,1.104499569204985682e-01,-2.862230285680847852e-08,1.741467316146575724e-08,9.524917664924039443e-07,2.484425406266282943e-05,3.957316391018046096e-06
9.315416318898356538e-10,8.560253253647250482e-05,5.283978770030987724e-08,5.674009875642730023e-04,8.789559809502345278e-02,-2.277750484110124295e-08,1.385852159506189710e-08,7.579888288838036105e-07,1.977094994825832918e-05,3.149215271221318569e-06
1.052393980827990080e-09,9.670806639339724607e-05,5.969488922488783036e-08,6.410120209196563555e-04,9.929861984678103881e-02,-2.573251497565935727e-08,1.565643897227626986e-08,8.563255293634678991e-07,2.233590857188779531e-05,3.557774641849653953e-06
1.094750408701400404e-09,1.006003427780893523e-04,6.209747068765509659e-08,6.668112747397046290e-04,1.032951600266861503e-01,-2.676818929005484158e-08,1.628657449201947449e-08,8.907906547646096415e-07,2.323487732089937109e-05,3.700966856697548424e-06
1.197701762354838129e-09,1.100608932238202802e-04,6.793717498457535235e-08,7.295188314760925850e-04,1.130091336101355370e-01,-2.928549487894388700e-08,1.781817920940880097e-08,9.745614421522421576e-07,2.541990694330950056e-05,4.049009245807490993e-06
1.197622973761609462e-09,1.100536530717063173e-04,6.793270586328555620e-08,7.294708414302627803e-04,1.130016995134856123e-01,-2.928356838687713107e-08,1.781700707347485615e-08,9.744973324318966016e-07,2.541823474178903886e-05,4.048742889229856711e-06
1.194558531999248314e-09,1.097720510834661843e-04,6.775888169204090964e-08,7.276042933096281808e-04,1.127125541523881502e-01,-2.920863846996525983e-08,1.777141744990179613e-08,9.720038178716053178e-07,2.535319532473144532e-05,4.038383087299998221e-06
1.194359290645490329e-09,1.097537421170348209e-04,6.774758013505914273e-08,7.274829356193051200e-04,1.126937547371453935e-01,-2.920376673826330195e-08,1.776845334125741439e-08,9.718416965930384816e-07,2.534896664541328931e-05,4.037709522219883747e-06
1.195023034944335347e-09,1.098147358407640698e-04,6.778522966851811131e-08,7.278872215446595493e-04,1.127563823214979832e-01,-2.921999622115772005e-08,1.777832784861623427e-08,9.723817806285087974e-07,2.536305389053649767e-05,4.039953408709281504e-06
1.194013074481715143e-09,1.097219271348487000e-04,6.772794173354704328e-08,7.272720557331982744e-04,1.126610875156885822e-01,-2.919530126546370343e-08,1.776330269203468135e-08,9.715599829524057915e-07,2.534161858687146058e-05,4.036539086897640551e-06
1.195534264482209939e-09,1.098617144637814287e-04,6.781422811509599576e-08,7.281986108961731622e-04,1.128046193776391926e-01,-2.923249650335147553e-08,1.778593339768471471e-08,9.727977644830558664e-07,2.537390417705014231e-05,4.041681696326988892e-06
1.172606234464828853e-09,1.077547797135026514e-04,6.651368265686785048e-08,7.142331729281749166e-04,1.106412454150284691e-01,-2.867187387861882849e-08,1.744483366767749732e-08,9.541413888294738468e-07,2.488728187444175376e-05,3.964170074948056619e-06
1.114551206606846455e-09,1.024199055210989098e-04,6.322063032089438414e-08,6.788719190539239468e-04,1.051634640456134556e-01,-2.725234668539742772e-08,1.658115046799102995e-08,9.069024237951203652e-07,2.365512755011344237e-05,3.767906404015141879e-06
1.161780527068090142e-09,1.067599685983197134e-04,6.589961661734059882e-08,7.076392464114072620e-04,1.096197859398274771e-01,-2.840717008632849829e-08,1.728377988907700931e-08,9.453325873861659431e-07,2.465751810246605155e-05,3.927572158238291865e-06
7.221674792642036568e-10,6.636242871409003862e-05,4.096346849359189107e-08,4.398714205504976283e-04,6.814010275196077937e-02,-1.765801193625188569e-08,1.074366755496543372e-08,5.876225636367234512e-07,1.532721308206756210e-05,2.441394754912241632e-06
1.152672856541335382e-09,1.059230337411879667e-04,6.538300269413700644e-08,7.020917742701925134e-04,1.087604318102890211e-01,-2.818447471511524031e-08,1.714828530208825953e-08,9.379217403771824306e-07,2.446421777968349262e-05,3.896782321127178860e-06
9.551704661221981187e-10,8.777386657236660038e-05,5.418008483969903133e-08,5.817932846119485291e-04,9.012509642987326375e-02,-2.335526311587136506e-08,1.421004717187482819e-08,7.772154439641653820e-07,2.027244605208353931e-05,3.229096065657474329e-06
1.197862716689741223e-09,1.100756838657183321e-04,6.794630478897116413e-08,7.296168685851711156e-04,1.130243204542313584e-01,-2.928943043911311943e-08,1.782057372302978292e-08,9.746924095547075356e-07,2.542332302262402701e-05,4.049553375916219560e-06
1.195018636176727591e-09,1.098143316230304034e-04,6.778498015745110461e-08,7.278845422601282244e-04,1.127559672758397802e-01,-2.921988866509468762e-08,1.777826240826038082e-08,9.723782013824576250e-07,2.536296053151611006e-05,4.039938538020038146e-06
1.197686891419153481e-09,1.100595266829033426e-04,6.793633146126132381e-08,7.295097736054568594e-04,1.130077304631998680e-01,-2.928513126362283767e-08,1.781795797486997934e-08,9.745493417771884036e-07,2.541959132400163052e-05,4.048958972393879999e-06
9.709778116996661719e-10,8.922645738289786176e-05,5.507672408353437154e-08,5.914215214876631255e-04,9.161659830833206175e-02,-2.374177497759599130e-08,1.444521265728799433e-08,7.900777691162027542e-07,2.060793963339875576e-05,3.282535152420611098e-06
1.195749428773084228e-09,1.098814866431233956e-04,6.782643286801446296e-08,7.283296672300515907e-04,1.128249212013984898e-01,-2.923775757329107485e-08,1.778913439146694162e-08,9.729728421427911161e-07,2.537847080325330632e-05,4.042409091268284646e-06
9.870925480741886379e-10,9.070729538046346711e-05,5.599079943961778283e-08,6.012369897611447890e-04,9.313710404129514620e-02,-2.413580297722399073e-08,1.468495118791274204e-08,8.031902159829252686e-07,2.094995724740888459e-05,3.337013419569441678e-06
8.889538553247121530e-10,8.168899673273598738e-05,5.042408345769424517e-08,5.414608195095237282e-04,8.387722901243643836e-02,-2.173617372537225750e-08,1.322494430660933497e-08,7.233354566905781249e-07,1.886707107687768438e-05,3.005240947653878548e-06
8.718451960654335911e-10,8.011682377689433119e-05,4.945362986533765170e-08,5.310399538956900528e-04,8.226294169910669529e-02,-2.131784291141562244e-08,1.297041921004842725e-08,7.094142618112856118e-07,1.850395853921173097e-05,2.947402576114716176e-06
1.186148445679104410e-09,1.089992196144161753e-04,6.728183680163043997e-08,7.224817189445194472e-04,1.119190205712424918e-01,-2.900300001504990443e-08,1.764630080573464591e-08,9.651605901913941529e-07,2.517470046201793413e-05,4.009951537528083963e-06
1.197931915948401004e-09,1.100820428212262138e-04,6.795022997493326117e-08,7.296590177778191624e-04,1.130308497493475589e-01,-2.929112245844447928e-08,1.782160319867281347e-08,9.747487165014240934e-07,2.542479170103042663e-05,4.049787314319688127e-06
1.194234917475283385e-09,1.097423130429228086e-04,6.774052532217223233e-08,7.274071800575717273e-04,1.126820195083503701e-01,-2.920072563909015670e-08,1.776660304471011007e-08,9.717404950252261107e-07,2.534632696121788035e-05,4.037289060188411462e-06
1.198123756979188095e-09,1.100996717467810342e-04,6.796111176377875503e-08,7.297758679395272138e-04,1.130489509072163806e-01,-2.929581324182751902e-08,1.782445721289715674e-08,9.749048161895971827e-07,2.542886331660602336e-05,4.050435861505471747e-06
1.091800596739888968e-09,1.003292745125739622e-04,6.193014865666235212e-08,6.650145475052009116e-04,1.030168305588996108e-01,-2.669606223321321033e-08,1.624269021313110753e-08,8.883904136614853961e-07,2.317227079570360749e-05,3.690994577887446185e-06
1.123426399517449721e-09,1.032354772184755349e-04,6.372405742832722739e-08,6.842777893337992313e-04,1.060008827528199221e-01,-2.746935765148475117e-08,1.671318649128975215e-08,9.141241054141996909e-07,2.384349379034330266e-05,3.797910315909454965e-06
6.582886258547891971e-10,6.049238336112118465e-05,3.734007160273576274e-08,4.009628809123449013e-04,6.211281440130034942e-02,-1.609608400628363879e-08,9.793343447983540336e-09,5.356447929942963646e-07,1.397145444469190003e-05,2.225442774047015257e-06
1.162968418054498868e-09,1.068691279459352825e-04,6.596699729618971344e-08,7.083627895100014617e-04,1.097318693778057269e-01,-2.843621569391850354e-08,1.730145211361766339e-08,9.462991658694086843e-07,2.468272978644481879e-05,3.931588000694366548e-06
1.196797877242737471e-09,1.099778321430601278e-04,6.788590395621349111e-08,7.289682760444366350e-04,1.129238475425916599e-01,-2.926339361496182963e-08,1.780473213316799894e-08,9.738259572376530173e-07,2.540072297267571510e-05,4.045953527521790478e-06
1.172867955475295492e-09,1.077788301483377503e-04,6.652852824417855004e-08,7.143925869089583908e-04,1.106659400974360913e-01,-2.867827332592085250e-08,1.744872728461448398e-08,9.543543493622366236e-07,2.489283661598115836e-05,3.965054861816131495e-06
6.884233048561031703e-10,6.326156162581435282e-05,3.904939943773124747e-08,4.193178808822227389e-04,6.495617163145285533e-02,-1.683291934819419112e-08,1.024165631495947001e-08,5.601651678901083948e-07,1.461102997180292872e-05,2.327317545990125769e-06
1.040844823734754237e-09,9.564677502219262107e-05,5.903978698572534371e-08,6.339774419852260657e-04,9.820889928523837686e-02,-2.545012181941561183e-08,1.548462245060705688e-08,8.469280620254409904e-07,2.209079037317486743e-05,3.518730995658590318e-06
1.197582391917098615e-09,1.100499238678294368e-04,6.793040394142287724e-08,7.294461230732250277e-04,1.129978704140949114e-01,-2.928257610362519226e-08,1.781640333838748357e-08,9.744643112724102161e-07,2.541737343662653898e-05,4.048605696258450920e-06
1.197093167635417475e-09,1.100049673827335561e-04,6.790265369785144774e-08,7.291481370991540704e-04,1.129517096636046408e-01,-2.927061388093658272e-08,1.780912516096587734e-08,9.740662329389913205e-07,2.540699018755266961e-05,4.046951800687731490e-06
9.857454180295938466e-10,9.058350301356802366e-05,5.591438625192515880e-08,6.004164543266415129e-04,9.300999560413253375e-02,-2.410286375039620255e-08,1.466490996787998990e-08,8.020940658057345653e-07,2.092136588898355523e-05,3.332459245753128054e-06
1.197864738976009399e-09,1.100758697004895959e-04,6.794641949901033941e-08,7.296181003575219004e-04,1.130245112670248964e-01,-2.928947988686047837e-08,1.782060380853209405e-08,9.746940550747225933e-07,2.542336594343317285e-05,4.049560212556238312e-06
1.133982201083367056e-09,1.042054857678109274e-04,6.432281361340305873e-08,6.907073165046710359e-04,1.069968752669992751e-01,-2.772746186608824921e-08,1.687022488758523206e-08,9.227132863943856247e-07,2.406752910694005991e-05,3.833595775746531267e-06
1.198130367828714039e-09,1.101002792402544880e-04,6.796148675065373840e-08,7.297798946007317709e-04,1.130495746738340995e-01,-2.929597488640885015e-08,1.782455556234046824e-08,9.749101953910397534e-07,2.542900362464016250e-05,4.050458210467203296e-06
7.397027932760077255e-10,6.797380842793865460e-05,4.195812320136083500e-08,4.505521611067327776e-04,6.979464706870240620e-02,-1.808677505978916013e-08,1.100453998362519270e-08,6.018909244666654057e-07,1.569938089914196637e-05,2.500675496406965546e-06
1.174135272052632418e-09,1.078952881839549129e-04,6.660041417670495000e-08,7.151645080479833612e-04,1.107855177359736154e-01,-2.870926100106848872e-08,1.746758112168795282e-08,9.553855558863420554e-07,2.491973402105826326e-05,3.969339214315465987e-06
1.154058419866846913e-09,1.060503578731356017e-04,6.546159593083092993e-08,7.029357193740019003e-04,1.088911666191534483e-01,-2.821835368978915369e-08,1.716889829308145020e-08,9.390491634428786566e-07,2.449362484236437040e-05,3.901466424375567639e-06
1.072040616952572762e-09,9.851346268542867713e-05,6.080930434742198806e-08,6.529787654620219147e-04,1.011523779329571437e-01,-2.621290289834530296e-08,1.594872148728365812e-08,8.723118580446315661e-07,2.275288688630058696e-05,3.624193022299429383e-06
1.165963687181869967e-09,1.071443734252072223e-04,6.613689779164529291e-08,7.101872046544360122e-04,1.100144879558629801e-01,-2.850945424248523694e-08,1.734601265762736312e-08,9.487363951464747701e-07,2.474630109015421936e-05,3.941713954226038683e-06
6.422173604381532352e-10,5.901554005789825315e-05,3.642846204754327315e-08,3.911738907516934104e-04,6.059641036998150015e-02,-1.570311893279850694e-08,9.554251633713707792e-09,5.225677181381535956e-07,1.363035945410852574e-05,2.171111466947788510e-06
1.197983893193415533e-09,1.100868191872577577e-04,6.795317827750805454e-08,7.296906770608213230e-04,1.130357540615988948e-01,-2.929239337528750756e-08,1.782237646284891485e-08,9.747910100176004645e-07,2.542589486107658771e-05,4.049963031140228442e-06
1.196967075950433576e-09,1.099933803884469802e-04,6.789550140573991662e-08,7.290713347919524885e-04,1.129398122843710411e-01,-2.926753076165686037e-08,1.780724929811714532e-08,9.739636330278752364e-07,2.540431402976501049e-05,4.046525528961024512e-06
1.105591745461156007e-09,1.015965901286592851e-04,6.271242327073064112e-08,6.734147210843653957e-04,1.043180942102235192e-01,-2.703327524228263037e-08,1.644786078826327134e-08,8.996121737099208005e-07,2.346497280897165717e-05,3.737617610797515129e-06
